date,open,high,low,close,volume,k,d,j,ma,kdj_momentum,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2023-07-28,4972.62297095006,4972.62297095006,4888.1260892182145,4956.170944202106,2891151,16.033114324940982,21.0254311474258,6.048480679971348,5149.160526207568,-14.97695046745445,0,1,-0.0065045149588144335,5217.001971012111,0.0,-0.0065045149588144335,1.2892702376244485,1.2089738875017382
2023-07-31,4928.789095617435,4970.341546430552,4924.294863576956,4935.3539796926625,4281206,15.571245253733354,19.207369182861648,8.298997395476768,5146.613152471698,-10.90837178738488,0,1,-0.004200211159745337,5217.001971012111,0.0,-0.004200211159745337,1.2838550303844507,1.2038959418876127
2023-08-01,5018.203339940768,5035.978056520879,5012.689491209979,5012.689491209979,1668368,23.25841371957539,20.557717361766226,28.659806435193723,5145.267387101717,8.102089073427496,0,1,0.015669699039932317,5217.001971012111,0.0,0.015669699039932317,1.3039726523214783,1.2227606289723876
2023-08-02,4856.744490835773,4865.849521260555,4842.233411893019,4865.849521260555,1492920,17.642878088418477,19.58610427065031,13.756425723954813,5141.088830523684,-5.829678546695497,-1,1,-0.029293649687840317,5217.001971012111,0.0,-0.029293649687840317,1.265774534241849,1.1869415074551872
2023-08-03,4809.603072419333,4809.603072419333,4794.307331942282,4794.307331942282,4606026,11.761918725612318,16.978042422304313,1.3296713322283296,5136.086866017983,-15.648371090075983,0,1,-0.014702918576844692,5217.001971012111,0.0,-0.014702918576844692,1.2471639543282476,1.1694900031155964
2023-08-04,4790.843425406757,4804.518607266976,4771.576829808645,4800.062887618337,3842931,10.55479029394042,14.836958379516348,1.9904541227885595,5130.086663668229,-12.846504256727789,0,1,0.0012004978566368951,5217.001971012111,0.0,0.0012004978566368951,1.2486611719822933,1.1708939733576949
2023-08-07,4805.811990454244,4842.180180272309,4803.673691267405,4810.074289165926,4834964,11.889940975713994,13.854619244915561,7.960584437310857,5124.8271992821965,-5.894034807604704,0,1,0.002085681330011857,5217.001971012111,0.0,0.002085681330011857,1.2512654812762074,1.1733360850573504
2023-08-08,4787.135028879314,4827.126870745751,4771.822336116288,4778.3989191655855,3343791,8.786695106511061,12.165311198780726,2.0294629219717315,5118.904219359342,-10.135848276808995,0,1,-0.006585214301509823,5217.001971012111,0.0,-0.006585214301509823,1.2430256299339217,1.1656094154895533
2023-08-09,4747.421290895411,4774.25228822403,4725.403279038621,4748.310780733844,3593264,8.316410395972106,10.882344264511186,3.184542658893946,5111.675551776443,-7.69780160561724,0,1,-0.006296698735440809,5217.001971012111,0.0,-0.006296698735440809,1.2351986720217962,1.1582699241570225
2023-08-10,4790.357360912824,4800.893917700945,4698.686277393243,4757.3130614493875,1317271,11.33814779211188,11.034278773711417,11.9458858289128,5105.513513222477,0.9116070552013831,0,1,0.0018958912192668098,5217.001971012111,0.0,0.0018958912192668098,1.2375404743381324,1.1604658779357726
2023-08-11,4704.335434437676,4743.008303801489,4688.312407293294,4708.021805599224,2883877,9.448454167438454,10.505670571620428,7.334021359074505,5097.37261653363,-3.1716492125459226,-1,1,-0.010361154545323603,5217.001971012111,0.0,-0.010361154545323603,1.224718126227422,1.1484421116299055
2023-08-14,4643.805917385725,4719.598507904862,4640.360467512346,4640.360467512346,1601432,6.298969444958969,9.103436862733274,0.6900346094103575,5088.629712603064,-8.413402253322916,0,1,-0.014371500575126595,5217.001971012111,0.0,-0.014371500575126595,1.2071170889719767,1.1319372751621166
2023-08-15,4612.700096394253,4622.220903053664,4598.182904932204,4601.36397460353,3179555,4.633890175543488,7.613587967003345,-1.325505407376225,5081.209186467815,-8.93909337437957,0,1,-0.008403763712288126,5217.001971012111,0.0,-0.008403763712288126,1.1969727621831912,1.122424741764523
2023-08-16,4624.879491663719,4634.296479385487,4596.478746022216,4623.335466368121,2174702,6.732804218684279,7.319993384230322,5.558425887592193,5073.36990374559,-1.7615674966381292,0,1,0.0047749953895974695,5217.001971012111,0.0,0.0047749953895974695,1.2026883016040897,1.1277843147316187
2023-08-17,4559.311118205918,4590.480599704805,4510.586564244667,4552.512248815597,4769737,8.703101057420653,7.781029275293766,10.547244621674428,5063.300842903139,2.7662153463806627,0,1,-0.015318641285651746,5217.001971012111,0.0,-0.015318641285651746,1.1842647509333668,1.1105081913666603
2023-08-18,4570.703068330537,4573.579730164594,4534.642604590498,4563.835410671205,2323610,11.40944662505234,8.990501725213289,16.24733642473044,5053.0662971271495,7.256834699517153,0,1,0.0024872336935621853,5217.001971012111,0.0,0.0024872336935621853,1.1872102941239864,1.1132702847572042
2023-08-21,4634.727031364522,4697.018562178551,4634.727031364522,4635.876344496171,4823869,21.992175195652052,13.32439288202621,39.32773982290374,5043.815950754997,26.003346940877528,0,1,0.01578517350921982,5217.001971012111,0.0,0.01578517350921982,1.2059506146086654,1.1308434493647552
2023-08-22,4649.800629162803,4660.681215169938,4599.562010040094,4627.900257527782,4952768,28.13150659374585,18.260097452599425,47.8743248760387,5033.776497406603,29.614227423439274,0,1,-0.0017205133130565597,5217.001971012111,0.0,-0.0017205133130565597,1.2038757605213424,1.1288978181551403
2023-08-23,4627.780537963302,4657.101458964985,4627.780537963302,4636.030299002454,3403158,36.745158352194665,24.42178441913117,61.39190621832165,5023.733133886888,36.97012179919048,0,1,0.0017567451808080392,5217.001971012111,0.0,0.0017567451808080392,1.20599066346193,1.1308810039568091
2023-08-24,4676.149040023596,4686.4230405421185,4636.831429964936,4686.4230405421185,1437205,52.53926480216229,33.79427788014154,90.02923864620381,5014.907755666823,56.234960766062265,0,1,0.010869804183658571,5217.001971012111,0.0,0.010869804183658571,1.2190995458210816,1.1431734590248388
2023-08-25,4686.397009706879,4747.523131901299,4676.412183655454,4679.013032470938,4011723,58.721191884530725,42.10324921493793,91.95707722371631,5005.738629010926,49.85382800877838,0,1,-0.0015811649966459562,5217.001971012111,0.0,-0.0015811649966459562,1.2171719482918024,1.141365913166334
2023-08-28,4782.983882610175,4828.808644823042,4766.123462373438,4779.885722513137,2808630,67.3561845248139,50.52089431822992,101.02676493798185,4998.2346187098055,50.50587061975193,0,1,0.021558540090008904,5217.001971012111,0.0,0.021558540090008904,1.2434123985354855,1.1659720959627
2023-08-29,4792.985739956903,4813.081373207326,4712.836403618119,4780.321952068304,2278939,73.15854074198634,58.06677645948206,103.34206930699492,4990.510487826364,45.27529284751286,0,1,9.126359509248338e-05,5217.001971012111,0.0,9.126359509248338e-05,1.2435258768211583,1.166078506767955
2023-08-30,4761.381249196887,4771.642367296117,4715.7074117571765,4760.727993538749,3222724,74.39115600773191,63.508236308898674,96.15699540539836,4982.3537631419285,32.64875909649969,0,1,-0.00409887842827783,5217.001971012111,0.0,-0.00409887842827783,1.2384288154296508,1.1612988927308856
2023-08-31,4758.770847423625,4794.073095887488,4751.884891684282,4762.008131412389,3517425,73.21438840992528,66.7436203425742,86.15592454462742,4973.096043462357,19.41230420205322,0,1,0.000268895403261471,5217.001971012111,0.0,0.000268895403261471,1.2387618232453863,1.1616111606649535
2023-09-01,4807.27053205323,4815.536175557949,4807.27053205323,4815.536175557949,1907445,80.21305805332139,71.23343291282326,98.17230833431765,4964.028817180506,26.938875421494387,0,1,0.011240645263174587,5217.001971012111,0.0,0.011240645263174587,1.252686305466051,1.1746684196557327
2023-09-04,4972.110373774645,4972.110373774645,4959.282090066892,4965.816755224516,1454163,86.19944278636322,76.22210287066991,106.15412261774986,4959.56190076046,29.93201974707995,0,1,0.031207444859274736,5217.001971012111,0.0,0.031207444859274736,1.2917794442698514,1.2113268195900704
2023-09-05,4969.936222529429,4986.970123322316,4947.576006829156,4963.002527751124,3089978,88.51790454591674,80.32070342908551,104.91230677957918,4954.512024565281,24.59160335049367,0,1,-0.0005667199601013806,5217.001971012111,0.0,-0.0005667199601013806,1.2910473670747349,1.2106403365032026
2023-09-06,5021.424678163387,5038.1759543075395,5005.1099912675,5035.2336859565685,4934076,92.07416567953095,84.23852417923399,107.74544868012487,4950.537555826734,23.506924500890875,0,1,0.01455392331588734,5217.001971012111,0.0,0.01455392331588734,1.309837171452319,1.2282599031237902
2023-09-07,5006.6658642787015,5006.6658642787015,5002.0396655139,5002.0396655139,2705240,91.01369260300683,86.49691365382493,100.04725050137066,4945.3957548131475,13.550336847545722,0,1,-0.006592349533894981,5217.001971012111,0.0,-0.006592349533894981,1.301202266985617,1.2201627845239302
2023-09-08,4948.094138786936,4970.5842591178825,4897.324495920188,4938.2126304567455,2404310,83.7671802958937,85.58700253451451,80.12753581865206,4939.33976741777,-5.4594667158624475,-1,1,-0.012760201702758267,5217.001971012111,0.0,-0.012760201702758267,1.2845986636027942,1.2045932612832058
2023-09-11,4893.819366243143,4893.819366243143,4841.742135190833,4885.308963846685,4434383,73.3763731232845,81.51679273077117,57.095533908311126,4932.9456872418095,-24.421258822460047,0,1,-0.010713120428183509,5217.001971012111,0.0,-0.010713120428183509,1.2708366034177339,1.1916883086081005
2023-09-12,4874.269043601911,4893.01261153365,4845.081769084291,4861.506216153508,2791949,61.68097090576154,74.90485212243462,35.233208472415384,4925.464628004454,-39.671643650019234,0,1,-0.004872311632555415,5217.001971012111,0.0,-0.004872311632555415,1.2646446914518243,1.185882031799689
2023-09-13,4988.429387397468,4988.429387397468,4984.686744032349,4984.686744032349,1632762,66.7323183819986,72.18067420895594,55.83560672808392,4920.697160424352,-16.345067480872018,0,1,0.025337934870790724,5217.001971012111,0.0,0.025337934870790724,1.2966881762785218,1.2159298334858706
2023-09-14,4969.0002956777935,4980.867194796336,4967.046307982836,4980.867194796336,2294984,68.09668256646486,70.8193436614589,62.65136037647679,4916.120289023645,-8.167983284982114,0,1,-0.0007662566239666768,5217.001971012111,0.0,-0.0007662566239666768,1.2956945803742292,1.2149981191966834
2023-09-15,5032.353554437535,5083.511873202798,5032.353554437535,5060.01098749394,3689660,75.49100215174884,72.37656315822221,81.71988013880213,4913.205921522338,9.343316980579914,0,1,0.01588956091426974,5217.001971012111,0.0,0.01588956091426974,1.3162825983353748,1.2343039058223824
2023-09-18,5079.314481620237,5079.314481620237,5057.341534606394,5057.341534606394,1232245,80.05250511495727,74.9352104771339,90.28709439060401,4908.256734946979,15.351883913470118,0,1,-0.0005275587136359672,5217.001971012111,0.0,-0.0005275587136359672,1.3155881819810156,1.233652738041591
2023-09-19,5007.050586698375,5007.050586698375,4926.471566137858,5000.792926140256,4185288,75.29702424258592,75.0558150656179,75.77944259652196,4901.803165489945,0.7236275309040536,0,1,-0.011181488946156226,5217.001971012111,0.0,-0.011181488946156226,1.300877947266501,1.2198586635877835
2023-09-20,5028.181156258354,5075.830480059821,5028.181156258354,5046.584020363845,2570491,78.4400240128575,76.18388471469777,82.95230260917697,4896.627354041841,6.7684178944791995,0,1,0.009156766716779785,5217.001971012111,0.0,0.009156766716779785,1.3127897831566238,1.2310286247976996
2023-09-21,5031.605646028095,5046.188973787297,5021.506316350503,5034.917742986845,3363311,78.92690149562851,77.09822364167468,82.5842572035362,4891.407284691661,5.486033561861518,0,1,-0.0023117176549374285,5217.001971012111,0.0,-0.0023117176549374285,1.3097549838376792,1.2281828341920213
2023-09-22,5096.059020991109,5148.526464896449,5096.059020991109,5120.718985437892,1382942,82.89662213939721,79.03102314091552,90.62782013636058,4887.605530268043,11.596796995445061,0,1,0.017041240161382865,5217.001971012111,0.0,0.017041240161382865,1.332074833069825,1.2491125928315754
2023-09-25,5100.373314971292,5168.977436515107,5081.303226096941,5104.605371988233,2067744,79.74956853797403,79.27053827326836,80.70762906738537,4885.220443613263,1.4370907941170117,0,1,-0.0031467482389645474,5217.001971012111,0.0,-0.0031467482389645474,1.3278831289346937,1.2451819499798142
2023-09-26,5011.076551334338,5011.128239928565,4985.382990913854,4997.810847217444,3550474,62.972228394186736,73.83776831357449,41.24114855541123,4881.004920262487,-32.59661975816326,0,1,-0.020921210747618102,5217.001971012111,0.0,-0.020921210747618102,1.3001022061460445,1.2191312359851565
2023-09-27,5019.049494124419,5027.938598879747,5019.049494124419,5027.938598879747,1596263,55.92850642274665,67.86801434996521,32.04949056830955,4879.149236087626,-35.81852378165566,0,1,0.006028189658093375,5217.001971012111,0.0,0.006028189658093375,1.3079394688195984,1.2264803902937809
2023-09-28,5028.939497509435,5047.71672894054,4976.646445492961,5027.2626788541065,1467072,51.13978405504582,62.29193758499208,28.835476995153314,4876.560956044751,-33.45646058983876,0,1,-0.00013443283213343538,5217.001971012111,0.0,-0.00013443283213343538,1.307763638812546,1.2263155110613575
2023-09-29,5034.371130244219,5034.371130244219,5029.0264116127955,5029.0264116127955,2840303,48.18973410045988,57.59120309014801,29.386796121083634,4873.696440042355,-28.204406969064372,0,1,0.0003508336188813299,5217.001971012111,0.0,0.0003508336188813299,1.308222446262592,1.2267457437699936
2023-10-02,5055.727249450492,5055.727249450492,4978.5926577845,5046.860768578067,3237990,44.29549775268755,53.15930131099452,26.567890636073628,4871.4398365684,-26.591410674920894,0,1,0.0035462842120075333,5217.001971012111,0.0,0.0035462842120075333,1.3128617748695668,1.2310961328332726
2023-10-03,4972.12564892233,4993.741132988367,4961.334653842117,4980.7031284482755,1692493,32.6395938662645,46.31939882941784,5.279983939957802,4868.666050393106,-41.03941488946004,0,1,-0.013108671541266048,5217.001971012111,0.0,-0.013108671541266048,1.295651901083718,1.2149580979922383
2023-10-04,5123.32486826361,5168.598189776445,5116.620607295999,5116.620607295999,2749183,46.68811048540914,46.44230271474827,47.179726026730876,4871.363440342061,0.737423311982603,1,1,0.027288813515385923,5217.001971012111,0.0,0.027288813515385923,1.3310087041932468,1.2481128629573566
2023-10-05,5204.843044772253,5245.825299026907,5155.857197537618,5196.017692875133,1522131,58.62285936761181,50.50248826570278,74.86360157142988,4875.511404313028,24.361113305727102,0,1,0.015517485401578934,5217.001971012111,0.0,0.015517485401578934,1.35166261232994,1.2674804360878202
2023-10-06,5257.641974984597,5257.641974984597,5245.975593564247,5245.975593564247,4817728,71.10282050223071,57.36926567787876,98.56993015093462,4881.30749730027,41.200664473055866,0,1,0.00961465176641263,5217.001971012111,0.0,0.00961465176641263,1.364658377653172,1.2796668191015454
2023-10-09,5287.697879087557,5293.780520518562,5254.02735202449,5285.34796242562,1742528,79.88970678134892,64.87607937903547,109.9169615859758,4888.307376954929,45.040882206940324,0,1,0.007505252008734864,5217.001971012111,0.0,0.007505252008734864,1.3749004826832902,1.2892710410661188
2023-10-10,5282.920281446826,5310.714767303573,5253.116011735953,5279.40961625313,4526838,83.6064050815045,71.11952127985847,108.58017268479657,4893.641779455793,37.46065140493809,0,1,-0.001123548764377813,5217.001971012111,0.0,-0.001123548764377813,1.373355714944829,1.287822482180981
2023-10-11,5269.211104902525,5300.041034605943,5255.8935123095325,5270.0459970410775,2561621,85.19084846415926,75.8099636746254,103.95261804322698,4901.725708971403,28.142654368601583,0,1,-0.00177361104605811,5217.001971012111,0.0,-0.00177361104605811,1.3709199160786358,1.2855383860012228
2023-10-12,5275.542652675728,5275.542652675728,5218.5623039864495,5263.500105354244,1404505,85.62261969887865,79.08084901604315,98.70616106454963,4911.109564439642,19.625312048506487,0,1,-0.0012420938433002071,5217.001971012111,0.0,-0.0012420938433002071,1.369217104891217,1.2839416266866446
2023-10-13,5268.3359103318135,5300.063888778079,5268.3359103318135,5275.810467302332,3067387,87.08496276659994,81.7488869328954,97.75711443400905,4920.624516033322,16.00822750111365,0,1,0.002338816700234503,5217.001971012111,0.0,0.002338816700234503,1.3724194527223832,1.2869445308052656
2023-10-16,5374.557856776356,5375.138425636698,5336.1935670410485,5367.012620947773,4318323,90.34223248039805,84.61333544872961,101.80002654373496,4931.763282668959,17.186691095005344,0,1,0.017286851794749092,5259.672368528817,0.0,0.017286851794749092,1.3961442644018256,1.3091917501773591
2023-10-17,5348.354054986746,5354.495580828264,5323.002943003391,5332.68417605712,2296620,87.10794158979375,85.44487082908432,90.4340831112126,4942.848987806789,4.989212282128278,0,1,-0.006396192316870497,5259.672368528817,0.0,-0.006396192316870497,1.3872142571846158,1.3008179079635644
2023-10-18,5327.947452289832,5339.131810935304,5327.947452289832,5339.131810935304,4071747,83.73988234060039,84.87654133292301,81.46656435595514,4954.665408410819,-3.4099769769678687,-1,1,0.0012090787050793583,5259.672368528817,0.0,0.0012090787050793583,1.38889150840236,1.3023906991952692
2023-10-19,5330.111953745765,5353.829089456758,5275.926850990698,5314.415469180252,4751918,76.23267232715179,81.9952516643326,64.70751365279017,4965.807456565436,-17.28773801154243,0,1,-0.004629281057348944,5259.672368528817,0.0,-0.004629281057348944,1.3824619392518003,1.296361566602217
2023-10-20,5249.649796193417,5255.4605241938825,5220.9208249072035,5252.411562926186,1618096,58.02791630194843,74.0061398768712,26.07146915210288,4976.695251711975,-47.934670724768324,0,1,-0.011667116847307812,5259.672368528817,0.0,-0.011667116847307812,1.3663325942695939,1.28123676472831
2023-10-23,5265.896687615709,5265.896687615709,5264.1703915498465,5264.1703915498465,4807880,48.394737504795955,65.46900575284612,14.246201008695635,4989.171450192725,-51.22280474415048,0,1,0.002238748522042533,5259.672368528817,0.0,0.002238748522042533,1.3693914693456335,1.284105131641732
2023-10-24,5231.840705365634,5231.840705365634,5206.868142230448,5231.225687486659,3091118,37.088241879338,56.008751128343405,-0.7527766186728115,5001.768684450389,-56.76152774701622,0,1,-0.006258289837287823,5259.672368528817,0.0,-0.006258289837287823,1.360821420629759,1.2760688295463694
2023-10-25,5250.422076099352,5271.785872787576,5250.422076099352,5271.785872787576,4718402,37.585307430778386,49.86760322915506,13.02071583402504,5014.737692578778,-36.84688739513002,0,1,0.0077534764745361695,5259.672368528817,0.0,0.0077534764745361695,1.3713725175006568,1.285962799196146
2023-10-26,5275.036904201718,5275.036904201718,5263.07322894658,5263.07322894658,3780712,36.190762005754515,45.30865615468821,17.95497370788712,5028.948912181398,-27.353682446801088,0,1,-0.0016526930439210163,5259.672368528817,0.0,-0.0016526930439210163,1.369106059680359,1.2838374974231732
2023-10-27,5298.734431360796,5360.651210103225,5280.36138172447,5305.842926729814,2777705,45.580508440912425,45.39927358342961,45.942978155878066,5043.789062502569,0.5437045724484548,1,1,0.008126373303720014,5259.672368528817,0.0,0.008126373303720014,1.3802319266137069,1.2942704401885476
2023-10-30,5237.111089429158,5282.575647929461,5232.584914635612,5232.584914635612,2248859,35.96125875342523,42.25326864009482,23.377238980086048,5055.723233905358,-18.87602966000877,0,1,-0.013807045007899199,5259.672368528817,0.0,-0.013807045007899199,1.361175002281612,1.2764003899684708
2023-10-31,5216.419031757158,5256.781419825476,5216.419031757158,5219.9718810682425,3471878,26.814480610550007,37.10700596357988,6.22942990449026,5067.564666376167,-30.87757605908962,0,1,-0.002410478525076698,5259.672368528817,0.0,-0.002410478525076698,1.357893919169741,1.2733236542390522
2023-11-01,5206.0778180608195,5206.0778180608195,5139.147198402018,5194.789428593495,3181768,26.24971731365229,33.48790974693735,11.773332447082169,5078.739848967988,-21.71457729985518,0,1,-0.004824250599141822,5259.672368528817,0.0,-0.004824250599141822,1.3513430986166153,1.267180821837188
2023-11-02,5073.570554581003,5091.885419780511,5073.570554581003,5091.885419780511,4614582,19.62637595876492,28.867398484213204,1.1443309078683512,5086.849096552756,-27.723067576344853,0,1,-0.019809081816978602,5259.672368528817,0.0,-0.019809081816978602,1.3245742326133094,1.242079133260509
2023-11-03,5041.92711790211,5104.365002148563,5041.92711790211,5053.401550169777,3814921,14.284288806820225,24.00636192508221,-5.159857429703749,5094.336866906733,-29.16621935478596,0,1,-0.007557882088476631,5259.672368528817,0.0,-0.007557882088476631,1.3145632567457837,1.232691645626769
2023-11-06,5022.235922752253,5023.613691870334,4991.989159421819,5023.613691870334,2969850,12.38225598723374,20.131659945799385,-3.116551929897547,5099.211426293877,-23.24821187569693,0,1,-0.005894615340520826,5259.672368528817,0.0,-0.005894615340520826,1.3068144120064848,1.2254254025423255
2023-11-07,5012.600590490601,5065.736629849716,4979.139927988025,5009.42512632574,3903731,10.900910084873502,17.054743325490755,-1.4067563963610041,5103.793489779026,-18.46149972185176,0,1,-0.0028243743278977274,5259.672368528817,0.0,-0.0028243743278977274,1.303123478929887,1.2219643424946312
2023-11-08,4968.714155184795,4997.954139253552,4967.289981921195,4967.289981921195,2391394,7.267273389915667,13.792253346965726,-5.782686524184449,5107.924729546674,-19.574939871150175,0,1,-0.008411173606151845,5259.672368528817,0.0,-0.008411173606151845,1.292162681118355,1.2116861882693817
2023-11-09,4953.823084758889,4989.483816130665,4918.612091104905,4954.856101820264,4488730,8.164229858735814,11.916245517555755,0.6601985410959301,5111.781688954832,-11.256046976459825,0,1,-0.0025031516473138504,5259.672368528817,0.0,-0.0025031516473138504,1.2889282019745163,1.2086531539911878
2023-11-10,4993.495289193606,4995.3267011438575,4959.452303830212,4995.3267011438575,2065563,13.004575070432725,12.279022035181411,14.455681140935358,5115.377499466549,2.176659105753947,0,1,0.008167865724440837,5259.672368528817,0.0,0.008167865724440837,1.299455994456689,1.2185252706604097
2023-11-13,5005.219979195303,5054.169685981011,4996.532152224079,5005.102178952134,4698064,18.69874855254813,14.41893087430365,27.25838390903709,5116.163207941102,12.83945303473344,0,1,0.001956924620373224,5259.672368528817,0.0,0.001956924620373224,1.3019989318853329,1.220909832763112
2023-11-14,5005.731896495984,5089.460870179614,4989.088187380984,5016.329351371927,3059176,30.00118075456213,19.613014167723144,50.77751392824011,5117.229744413518,31.164499760516968,0,1,0.0022431454980094134,5259.672368528817,0.0,0.0022431454980094134,1.3049195049278046,1.22364851115795
2023-11-15,5037.073361194547,5037.073361194547,5006.10631184844,5035.92477092432,3082077,41.052530793408806,26.759519709618363,69.6385529609897,5117.243566112873,42.87903325137134,0,1,0.003906326355352485,5259.672368528817,0.0,0.003906326355352485,1.3100169463815177,1.228428481586774
2023-11-16,5080.725556309057,5101.818210275841,5065.318982008025,5083.75956488013,3997759,57.41601721226832,36.97835221050168,98.29134721580161,5118.877964100198,61.312995005299925,0,1,0.009498710987898562,5259.672368528817,0.0,0.009498710987898562,1.322460418744445,1.24009696870267
2023-11-17,5140.529501183861,5175.733402552771,5099.843831924724,5162.4461056851505,3791829,69.88810643754381,47.94827028618239,113.76777874026666,5123.3626336047655,65.81950845408427,0,1,0.01547802168863499,5259.672368528817,0.0,0.01547802168863499,1.342929489788133,1.2592912164802603
2023-11-20,5185.174215920804,5207.381051219689,5173.629770673437,5178.476728735622,3603606,76.58890505108292,57.495148541149234,114.77641807095029,5129.225988902545,57.28126952980105,0,1,0.003105237850874021,5259.672368528817,0.0,0.003105237850874021,1.3470996052708781,1.263201615230948
2023-11-21,5053.873833825964,5067.637829544433,5048.763145443862,5048.763145443862,2787023,66.08293627657933,60.35774445295927,77.53331992381945,5132.971127488352,17.17557547086018,0,1,-0.025048598282188306,5259.672368528817,0.0,-0.025048598282188306,1.3133566484123536,1.2315601854216165
2023-11-22,5010.032603320707,5010.308638237488,4973.260970480141,4994.599710027861,4541655,48.78076225735104,56.49875038775652,33.34478599654007,5133.169386808262,-23.153964391216455,-1,1,-0.010728060290346564,5259.672368528817,0.0,-0.010728060290346564,1.2992668791054582,1.218347933501223
2023-11-23,4972.471769618414,4980.869897405818,4896.567115501205,4980.869897405818,2207969,41.56158518652776,51.51969532068027,21.645364918222725,5133.169440860452,-29.874330402457545,0,1,-0.002748931529883536,5259.672368528817,0.0,-0.002748931529883536,1.2956952834157518,1.2149987784524532
2023-11-24,4884.713352985375,4884.713352985375,4870.094576427518,4882.9131919083875,1597697,28.97456104125244,44.00465056087099,-1.08561799798467,5129.627484948741,-45.09026855885566,0,1,-0.019666585860523944,5259.672368528817,0.0,-0.019666585860523944,1.27021338087538,1.1911039006555864
2023-11-27,4843.208573232352,4847.04499324851,4814.863323122169,4843.500186525735,4203360,21.74826957035733,36.58585689736644,-7.926905083660898,5125.350657987128,-44.51276198102734,0,1,-0.008071617051878865,5259.672368528817,0.0,-0.008071617051878865,1.2599607048907815,1.1814897661004953
2023-11-28,4784.560511109204,4802.367123052057,4757.74236662772,4781.9493479356315,4806810,16.29339699294321,29.821703595892032,-10.763216212954433,5120.973786423036,-40.584919808846465,0,1,-0.012707925306028489,5259.672368528817,0.0,-0.012707925306028489,1.2439492183644985,1.1664754824030532
2023-11-29,4803.765729517775,4803.765729517775,4797.073789927634,4797.073789927634,1445449,13.77804457204747,24.47381725461051,-7.613500793078607,5115.983581814311,-32.087318047689116,0,1,0.003162819363306646,5259.672368528817,0.0,0.003162819363306646,1.2478836050393118,1.17016483364562
2023-11-30,4811.504686207292,4821.656342746203,4785.27131185675,4806.985608784334,4401509,12.835941749261512,20.594525419494175,-2.6812255912038125,5111.424939130261,-23.275751010697988,0,1,0.002066221886665831,5259.672368528817,0.0,0.002066221886665831,1.2504620094560555,1.1725826538359054
2023-12-01,4871.6321060753735,4912.147084762631,4860.157369002291,4888.0574234404685,4991860,22.574392995264162,21.25448127808417,25.214216429624145,5106.7717078903115,3.9597351515399737,0,1,0.016865416552939827,5259.672368528817,0.0,0.016865416552939827,1.271551572129158,1.1923587487355995
2023-12-04,4801.433167699128,4807.5967806419585,4761.20234633727,4807.5967806419585,1825730,21.62930920045184,21.379423918873393,22.12907976360873,5100.831536063387,0.7496558447353365,0,1,-0.01646065825918175,5259.672368528817,0.0,-0.01646065825918175,1.2506209962414145,1.1727317388503173
2023-12-05,4844.665471890715,4894.712343537875,4841.563976400658,4852.099858955636,3765682,28.51573697919614,23.758194938980974,38.03082105962648,5097.917316298151,14.272626120645509,0,1,0.009256824218884407,5259.672368528817,0.0,0.009256824218884407,1.2621977749680675,1.1835875104127613
2023-12-06,4873.252831348159,4924.495016218464,4839.330450501702,4870.775051206394,1827216,41.60537159194884,29.707253823303596,65.40160712923932,5094.774045344683,35.69435330593573,0,1,0.0038488886860581495,5259.672368528817,0.0,0.0038488886860581495,1.2670558337037099,1.1881430069905488
2023-12-07,4844.892344304342,4906.535532080198,4827.8296610367015,4848.5085478304845,4983328,45.88079025418244,35.098432633596545,67.44550549535424,5091.198962724211,32.347072861757695,0,1,-0.004571449747077572,5259.672368528817,0.0,-0.004571449747077572,1.2612635516331918,1.1827114709417499
2023-12-08,4828.79301659228,4868.217412476204,4799.579958634272,4828.710982971034,3180136,44.77359804018554,38.32348776912621,57.67381858230421,5087.192654151376,19.350330813177997,0,1,-0.0040832277934848005,5259.672368528817,0.0,-0.0040832277934848005,1.256113525244254,1.1778821905919272
2023-12-11,4721.098847015193,4723.5772785891395,4721.098847015193,4723.5772785891395,3596736,30.255240098427848,35.63407187889342,19.4975765374967,5080.726984351597,-16.136495341396724,-1,1,-0.021772623118811674,5259.672368528817,0.0,-0.021772623118811674,1.228764638864669,1.1522366055778088
2023-12-12,4673.452689036913,4673.452689036913,4657.501254295188,4672.288793860679,1589329,22.0163379761647,31.09482724465051,3.859359439193085,5074.558697659845,-27.235467805457425,0,1,-0.010857975153902744,5259.672368528817,0.0,-0.010857975153902744,1.2154227429458822,1.1397256491430277
2023-12-13,4641.7237690669335,4644.8205211000495,4641.7237690669335,4644.8205211000495,1816947,15.042606613786711,25.744087034362575,-6.360354227365015,5065.1226959359265,-32.10444126172759,0,1,-0.005878975802335318,5259.672368528817,0.0,-0.005878975802335318,1.2082773020504953,1.1330252296304149
2023-12-14,4556.786779037129,4578.823428308942,4513.517316219429,4559.44815379615,3756289,13.753735295094778,21.74730312127331,-2.2334003572622834,5052.391305154347,-23.98070347853559,0,1,-0.018380121883305955,5259.672368528817,0.0,-0.018380121883305955,1.186069017969975,1.1122000878129472
2023-12-15,4537.766819817979,4613.802696602092,4537.766819817979,4556.195515564834,1423685,12.630674714243842,18.70842698559682,0.47517017153789,5038.595703594358,-18.23325681405893,0,1,-0.0007133841907179805,5259.672368528817,0.0,-0.0007133841907179805,1.185222895083455,1.1114066618533862
