date,open,high,low,close,volume,k,d,j,ma,kdj_momentum,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2024-01-18,4885.988053791015,4895.618442974439,4840.373955437287,4869.945055113997,2307616,48.910592914068474,55.315491792248594,36.100795157708234,4853.846669297366,-19.21469663454036,0,1,0.003660833371806671,5939.319997557181,0.0,0.003660833371806671,1.4248552611993954,1.1941469488923242
2024-01-19,4927.720338502159,4943.827596416716,4927.720338502159,4929.477806788651,4464343,60.65007666621696,57.09368675023804,67.7628564981748,4856.2945092423815,10.669169747936756,1,1,0.012224522248384995,5939.319997557181,0.0,0.012224522248384995,1.442273436040656,1.2087448248368995
2024-01-22,4776.031665141275,4776.031665141275,4733.230029631759,4758.400665465003,2157119,44.243436021246474,52.81026984057418,27.109768382591056,4856.20921813232,-25.700501457983123,-1,1,-0.03470492170348116,5939.319997557181,0.0,-0.03470492170348116,1.3922194493678541,1.166795430331447
2024-01-23,4757.986484963452,4776.271653813268,4757.986484963452,4776.271653813268,1327196,36.01078752374851,47.21044240163229,13.611477767980944,4857.8637839724,-33.59896463365135,0,1,0.003755671202294364,5939.319997557181,0.0,0.003755671202294364,1.397448167861119,1.1711775303281113
2024-01-24,4847.557127799697,4890.753290390396,4847.557127799697,4857.793248520337,1135624,42.862189693653505,45.76102483230603,37.06451941634846,4861.453699534732,-8.696505415957567,0,1,0.017068039805060886,5939.319997557181,0.0,0.017068039805060886,1.421299868815682,1.1911672350345444
2024-01-25,4876.727177807475,4876.727177807475,4868.48043738398,4873.657234860022,3063934,49.831105376936094,47.117718347182716,55.25787943644286,4862.0362491239675,8.140161089260147,1,1,0.003265677547004797,5939.319997557181,0.0,0.003265677547004797,1.4259413758848343,1.1950572031287245
2024-01-26,4936.563353741524,4940.2377270636625,4890.981934203243,4928.0586040302405,2400270,62.71172483217765,52.31572050884769,83.50373347883757,4864.274802130808,31.188012969989884,0,1,0.01116232975538356,5939.319997557181,0.0,0.01116232975538356,1.4418582037343062,1.2083968257065938
2024-01-29,4877.992240051237,4911.826957330473,4877.992240051237,4894.031039576833,1619969,67.2593625847968,57.29693453416406,87.1842186860623,4863.206704586522,29.887284151898236,0,1,-0.0069048619725381455,5939.319997557181,0.0,-0.0069048619725381455,1.431902371853549,1.2000530124170365
2024-01-30,4955.988706484916,4980.657629407008,4939.125388997869,4955.847571873835,1277831,74.83050876054403,63.14145927629072,98.20860772905067,4863.747896492832,35.06714845275995,0,1,0.012631005360837833,5939.319997557181,0.0,0.012631005360837833,1.4499887383886276,1.2152108884501658
2024-01-31,4875.071789723774,4875.392256851743,4853.176803532531,4867.486732921159,2501371,67.97400764228405,64.75230873162182,74.4174054636085,4863.023700842781,9.66509673198668,0,1,-0.017829611922318578,5939.319997557181,0.0,-0.017829611922318578,1.424136001891426,1.1935441499053234
2024-02-01,4946.107769532152,4968.516151118451,4944.264876348404,4944.264876348404,3519502,73.74652334320267,67.75038026881543,85.73880949197712,4863.769724005946,17.98842922316169,0,1,0.015773672870633026,5939.319997557181,0.0,0.015773672870633026,1.4465998573085526,1.2123707248825877
2024-02-02,4723.540677241392,4735.810535129309,4697.271642045548,4721.582626404634,3099370,52.02393328370153,62.50823127377746,31.055337303549678,4860.697827568057,-31.452893970227784,-1,1,-0.04503849520866132,5939.319997557181,0.0,-0.04503849520866132,1.3814471765663112,1.157767371798842
2024-02-05,4755.190947083828,4756.696556389259,4704.795431880715,4756.696556389259,1362746,41.67248960130509,55.56298404962,13.891500704675266,4858.25245266765,-41.67148334494473,0,1,0.007436898337489062,5939.319997557181,0.0,0.007436898337489062,1.3917208587770462,1.1663775700413719
2024-02-06,4760.82601499956,4782.082173725914,4747.813061231614,4778.443552978695,1676848,37.329521961375065,49.485163353538354,13.018239177048486,4855.456137903755,-36.46692417648987,0,1,0.004571869643487103,5939.319997557181,0.0,0.004571869643487103,1.3980836251234967,1.1717100962466882
2024-02-07,4937.4315991879885,4953.295883606341,4937.4315991879885,4937.624605845025,1583414,53.15791332078753,50.7094133426214,58.054913277119766,4854.982836747245,7.345499934498363,1,1,0.03331232253797434,5939.319997557181,0.0,0.03331232253797434,1.444657037778671,1.210742480893859
2024-02-08,5010.536646329627,5017.680848730194,4967.1377231182405,5017.680848730194,1904695,68.77194221385835,56.73025629970038,92.8553140421743,4857.7320264645205,36.12505774247392,0,1,0.016213513435266114,5939.319997557181,0.0,0.016213513435266114,1.4680800040700472,1.230372870374479
2024-02-09,5106.05742349412,5106.05742349412,5096.464687106648,5096.464687106648,3701744,78.39908100901988,63.95319786947354,107.29084728811256,4863.640253747695,43.33764941863902,0,1,0.015701245406309905,5939.319997557181,0.0,0.015701245406309905,1.4911306884900475,1.2496912567534946
2024-02-12,5144.670148122692,5205.245983281067,5118.682423609451,5153.109433837256,2744701,82.17818110827315,70.02819228240674,106.47815876000598,4872.2527323286595,36.44996647759925,0,1,0.011114517652581979,5939.319997557181,0.0,0.011114517652581979,1.507703886849577,1.2635809722869586
2024-02-13,5319.042417479308,5350.571803361276,5319.042417479308,5321.773901448054,3997726,86.64943209135052,75.56860555205466,108.81108516994226,4883.909113681111,33.2424796178876,0,1,0.032730620177263026,5939.319997557181,0.0,0.032730620177263026,1.5570519701098335,1.3049387611541
2024-02-14,5322.04807646816,5343.027468512099,5322.04807646816,5326.313780813877,3088255,89.86190433940936,80.33303848117289,108.91963605588231,4893.89461214997,28.586597574709415,0,1,0.0008530763331731084,5939.319997557181,0.0,0.0008530763331731084,1.558380254295055,1.3060519735274807
2024-02-15,5352.96588951648,5455.630050078107,5348.1712229153245,5358.760004945268,2399957,88.9407199762903,83.20226564621203,100.4176286364468,4903.143561330051,17.21536299023478,0,1,0.006091684693505295,5939.319997557181,0.0,0.006091684693505295,1.567873415436805,1.3140080303435404
2024-02-16,5512.033366778191,5527.041771946919,5446.626820956561,5497.901766765446,1221554,91.38061467290287,85.9283819884423,102.28508004182399,4916.323897305359,16.35669805338169,0,1,0.025965290793350082,5939.319997557181,0.0,0.025965290793350082,1.6085837045957847,1.3481266309562077
2024-02-19,5472.664959282591,5473.887483821632,5404.115145830151,5473.887483821632,2895043,91.248690478735,87.7018181518732,98.3424351324586,4926.692053882516,10.640616980585406,0,1,-0.004367899602895742,5939.319997557181,0.0,-0.004367899602895742,1.6015575724712563,1.342238149180201
2024-02-20,5580.433296133855,5580.433296133855,5525.984968773828,5575.445444457618,2280121,93.89469806684322,89.7661114568632,102.15187128680327,4941.1363067591565,12.38575982994007,0,1,0.01855316919394956,5939.319997557181,0.0,0.01855316919394956,1.6312715410871665,1.367140920660515
2024-02-21,5554.859747888336,5569.465988648069,5542.426782364016,5548.962156319073,4172485,93.76222425648335,91.09814905673659,99.09037465597686,4953.380724085845,7.992225599240271,0,1,-0.00474998605983501,5939.319997557181,0.0,-0.00474998605983501,1.623523024007197,1.3606470203455474
2024-02-22,5424.383690892915,5488.602093670335,5424.383690892915,5426.759741914781,2163478,84.74794276636588,88.98141362661302,76.28100104587159,4962.630968786058,-12.700412580741428,-1,1,-0.022022571241566258,5939.319997557181,0.0,-0.022022571241566258,1.5877688725486754,1.3306820744053627
2024-02-23,5471.076781231278,5502.463463514208,5462.828070810175,5462.828070810175,3295989,74.83459775245059,84.26580833522554,55.9721765869007,4970.078739283066,-28.29363174832484,0,1,0.006646383958518021,5939.319997557181,0.0,0.006646383958518021,1.5983217941130172,1.339526298398578
2024-02-26,5476.152906222723,5476.152906222723,5434.40498172221,5465.0462322251415,1297340,68.33740155100784,78.95633940715297,47.0995258387176,4978.3376999910415,-31.85681356843537,0,1,0.0004060463529538261,5939.319997557181,0.0,0.0004060463529538261,1.5989707868483634,1.3400702081667286
2024-02-27,5445.344222573194,5536.391132417355,5445.344222573194,5465.884698773879,4974143,62.45203978427279,73.45490619952623,40.44630695376591,4986.362341530101,-33.00859924576032,0,1,0.00015342350514679914,5939.319997557181,0.0,0.00015342350514679914,1.599216106551109,1.3402758064352083
2024-02-28,5330.439955332364,5342.03434813169,5286.7833018012525,5317.832436235257,2037099,45.15919912438637,64.02300384114628,7.431589690866559,4992.471140191195,-56.59141415027972,0,1,-0.02708660549898423,5939.319997557181,0.0,-0.02708660549898423,1.5558987707653376,1.3039722844064647
2024-02-29,5368.8769878487965,5405.411674376653,5340.700227408037,5388.18434316093,1010556,41.616552559648426,56.55418674731366,11.741284184317962,5000.387465456392,-44.812902562995696,0,1,0.013229432812944975,5939.319997557181,0.0,0.013229432812944975,1.5764824290169213,1.3212230981329625
2024-03-01,5262.310560585441,5289.826336812606,5256.024773351435,5258.222978834862,2957603,27.97023640975155,47.02620330145962,-10.141697373664584,5006.728645452888,-57.1679006751242,0,1,-0.02411969525337876,5939.319997557181,0.0,-0.02411969525337876,1.5384581532567267,1.2893555996442705
2024-03-04,5170.494540010175,5212.990425121847,5153.198130044292,5161.875073550338,1876628,19.341644793713428,37.79801713221089,-17.57109988328149,5012.626383589636,-55.36911701549238,0,1,-0.018323282537149654,5939.319997557181,0.0,-0.018323282537149654,1.5102685498430222,1.2657303727011324
2024-03-05,5039.765934949711,5071.642444322294,5013.862961906306,5046.613938447548,2827780,14.983693713979923,30.19324265946723,-15.435404176994695,5017.490643842592,-45.628646836461925,0,1,-0.022329315115236503,5939.319997557181,0.0,-0.022329315115236503,1.476545287484946,1.2374674803581631
2024-03-06,5051.436571369456,5051.436571369456,4999.237046156305,5037.899770984376,1535664,12.388361555162039,24.2582822913655,-11.35147991724488,5023.384229341823,-35.60976220861038,0,1,-0.001726735504133492,5939.319997557181,0.0,-0.001726735504133492,1.4739956843135849,1.235330701324618
2024-03-07,4994.454204485325,5078.597758694774,4994.454204485325,5004.607052450097,2831186,8.883386767423607,19.133317116718203,-11.616473931165586,5030.692416531368,-30.74979104788379,0,1,-0.006608451943809435,5939.319997557181,0.0,-0.006608451943809435,1.464254854668416,1.2271670777502017
2024-03-08,5040.245721227826,5046.796025792856,5012.83316196177,5046.796025792856,2051824,9.141686688034898,15.802773640490432,-4.18048721687617,5039.126795507471,-19.983260857366602,0,1,0.008430027153101705,5939.319997557181,0.0,0.008430027153101705,1.4765985628523317,1.2375121295370284
2024-03-11,5101.494589409092,5117.553728604133,5048.611889529379,5083.899668484699,1394414,13.349504080473052,14.985017120484638,10.078478000449877,5047.299817641813,-4.906539120034761,0,1,0.007351920406970303,5939.319997557181,0.0,0.007351920406970303,1.4874543979594688,1.246610220216045
2024-03-12,5077.864721971081,5117.211166961767,5069.040962194974,5069.040962194974,2618961,14.94950529249737,14.973179844488882,14.902156188514347,5053.639550476888,-0.07102365597453542,0,1,-0.002922698569728821,5939.319997557181,0.0,-0.002922698569728821,1.4831070171180158,1.2429667543084102
2024-03-13,5102.442747650141,5105.70021417606,5086.450342238905,5098.227668836794,3491577,21.677378966847282,17.207912885275015,30.616311129991814,5061.17204579763,13.4083982447168,0,1,0.005757836020559903,5939.319997557181,0.0,0.005757836020559903,1.4916465041235232,1.2501235530587256
2024-03-14,5043.509702898333,5060.988948889599,5030.435706419226,5060.988948889599,2271514,24.600131637816794,19.67198580278894,34.45642330787251,5066.610351315683,14.784437505083574,0,1,-0.007304248136037361,5939.319997557181,0.0,-0.007304248136037361,1.4807511479261524,1.24099234042648
2024-03-15,4908.539079473413,4908.539079473413,4897.891233292874,4897.891233292874,3982459,16.40008775854453,18.581353121374136,12.037557032885317,5068.129680704715,-6.543796088488818,-1,1,-0.03222645163698867,5939.319997557181,0.0,-0.03222645163698867,1.4330317926710947,1.2009995607858526
2024-03-18,4848.774405741035,4881.362508047825,4848.774405741035,4859.3493921504405,2282942,12.244874966620353,16.469193736456205,3.7962374269486503,5068.348644299018,-12.672956309507555,0,1,-0.007869068402427848,5939.319997557181,0.0,-0.007869068402427848,1.4217551674717122,1.1915488130907428
2024-03-19,4819.736943612793,4863.515458761466,4808.730633085071,4823.725194502507,3666898,9.781712849102014,14.240033440671475,0.865071665963093,5066.620385471158,-13.374961774708382,0,1,-0.007331063229468304,5939.319997557181,0.0,-0.007331063229468304,1.4113321904421536,1.1828134934009766
2024-03-20,4765.424103554101,4802.588687153906,4765.424103554101,4778.60405449318,1120879,7.768783866210842,12.082950249184595,-0.8595488997366658,5064.9352150460645,-12.94249914892126,0,1,-0.009354003014257706,5939.319997557181,0.0,-0.009354003014257706,1.3981305848786387,1.1717494524183991
2024-03-21,4807.47221220433,4824.734400249915,4784.832131255986,4819.112419953917,4078047,10.261438561863462,11.475779686744216,7.832756312101953,5063.995887494314,-3.6430233746422633,0,1,0.008477029065140584,5939.319997557181,0.0,0.008477029065140584,1.409982578483517,1.1816824065836125
2024-03-22,4861.754211258084,4879.844142751274,4854.326200830742,4854.326200830742,1127482,15.26481412519286,12.738791166227097,20.31686004312439,5063.762337315559,7.578068876897293,0,1,0.007307109236758924,5939.319997557181,0.0,0.007307109236758924,1.420285475206423,1.190317089011675
2024-03-25,4879.036743016645,4892.152699120044,4879.036743016645,4879.368305849272,4199723,21.338478478039114,15.605353603497768,32.8047282271218,5065.286986937423,17.19937462362403,0,1,0.0051587190441062525,5939.319997557181,0.0,0.0051587190441062525,1.4276123289354379,1.1964576004472847
2024-03-26,4761.820523928474,4768.210518877986,4761.820523928474,4768.210518877986,3634502,14.937625287357692,15.382777498117742,14.047320865837595,5062.947165918832,-1.335456632280147,-1,1,-0.022781183957364393,5939.319997557181,0.0,-0.022781183957364393,1.3950896298501583,1.1692008797543083
2024-03-27,4933.075354706358,4942.23600654845,4922.954312693265,4942.23600654845,2506327,43.29175019157179,24.68576839593576,80.50371378284386,5064.748245545202,55.8179453869081,0,1,0.03649702272613031,5939.319997557181,0.0,0.03649702272613031,1.4460062477757882,1.211873230834113
2024-03-28,5022.68119165468,5022.68119165468,4978.228473010564,5011.574189853446,1780651,60.77522371244803,36.715586834773184,108.89449746779773,5067.580828239991,72.17891063302454,0,1,0.01402971918239504,5939.319997557181,0.0,0.01402971918239504,1.4662933093680712,1.2288754719473773
2024-03-29,5123.585088028417,5123.585088028417,5113.774295339529,5113.774295339529,4712456,72.94617330923793,48.7924489929281,121.2536219418576,5071.266758011008,72.4611729489295,0,1,0.020392815034645073,5939.319997557181,0.0,0.020392815034645073,1.4961951576125518,1.2539357021474125
2024-04-01,5084.920407287277,5114.743232590444,5063.091527325278,5076.781482563744,2616144,77.65158651654224,58.41216150079947,116.13043654802777,5077.634374352983,57.7182750472283,0,1,-0.00723395493021628,5939.319997557181,0.0,-0.00723395493021628,1.4853717492755747,1.244864787792689
2024-04-02,5135.045196551596,5136.9088814327715,5122.575086681371,5128.747901794899,4556595,84.37580814874181,67.06671038344692,118.9940036793316,5084.683899312616,51.92729329588468,0,1,0.010236095331192407,5939.319997557181,0.0,0.010236095331192407,1.5005761561034194,1.2576073424349796
2024-04-03,5097.921704394094,5126.673254233596,5082.8090653374575,5094.713565717451,1627557,85.83406089946835,73.32249388878739,110.8571949208303,5089.422305656558,37.5347010320429,0,1,-0.006635993175943988,5939.319997557181,0.0,-0.006635993175943988,1.490618342971533,1.249261868692564
2024-04-04,5058.968327288808,5058.968327288808,5025.514025621001,5055.356338507961,2197948,83.308633307185,76.65120702825325,96.62348586504851,5093.056287729517,19.972278836795255,0,1,-0.0077251108824502035,5939.319997557181,0.0,-0.0077251108824502035,1.4791031509886636,1.239611182235697
2024-04-05,4938.363058486591,4947.0355364474135,4937.047249243792,4943.499122526626,1270224,71.68449345532373,74.99563583727675,65.06220869141771,5093.365098099445,-9.933427145859042,-1,1,-0.022126475067501983,5939.319997557181,0.0,-0.022126475067501983,1.4463758119960493,1.2121829563185622
2024-04-08,5045.295781314632,5051.8338743679205,4993.97093220465,5044.799651480422,3281741,66.77271705593533,72.25466291016293,55.80882534748011,5096.380470337516,-16.445837562682826,0,1,0.020491665203739462,5939.319997557181,0.0,0.020491665203739462,1.4760144608942591,1.2370226036251213
2024-04-09,5061.152223470972,5075.497831031565,5045.19017078984,5073.678619572158,1567822,67.30280515215702,70.60404365749429,60.70032814148249,5098.737091291483,-9.9037155160118,0,1,0.005724502475189741,5939.319997557181,0.0,0.005724502475189741,1.4844639093290641,1.2441039425814389
2024-04-10,5087.630356813135,5107.398578550005,5073.2659198202555,5097.42934445372,4957344,71.61739187239972,70.94182639579608,72.96852282560701,5103.335943522135,2.026696429810926,0,1,0.004681164626774148,5939.319997557181,0.0,0.004681164626774148,1.4914129292711382,1.2499277979494814
2024-04-11,5104.560223460102,5135.162613614358,5086.195886695988,5113.587097175273,3391374,77.18860619006989,73.02408632722069,85.5176459157683,5106.722387938672,12.493559588547612,0,1,0.003169784538383791,5939.319997557181,0.0,0.003169784538383791,1.4961403869146876,1.2538897997575178
2024-04-12,5130.202558595813,5130.202558595813,5084.126629931044,5126.3747770201335,1842780,83.0355045662084,76.36122574021658,96.38406221819204,5114.818230950982,20.02283647797546,0,1,0.002500725929147629,5939.319997557181,0.0,0.002500725929147629,1.4998818239738902,1.257025434492065
2024-04-15,5067.001387865758,5079.210689914791,5028.528642260466,5069.109736429722,4498740,77.57679866768166,76.76641671603826,79.19756257096844,5121.066494551791,2.431145854930179,0,1,-0.011170669933675548,5939.319997557181,0.0,-0.011170669933675548,1.4831271391787586,1.242983618265119
2024-04-16,5031.610512008058,5056.673844998126,5011.004538159104,5024.119180475325,4329609,66.36790423932298,73.3002458904665,52.50322093703596,5125.9800071017235,-20.797024953430537,-1,1,-0.008875435390768294,5939.319997557181,0.0,-0.008875435390768294,1.4699637400786825,1.2319515974694235
2024-04-17,5024.823107203118,5043.69135454487,5024.823107203118,5043.69135454487,4964582,62.18836805734681,69.59628661275994,47.372530946520556,5128.101342075721,-22.223755666239384,0,1,0.003895642871213134,5939.319997557181,0.0,0.003895642871213134,1.4756901938436617,1.236750840927785
2024-04-18,5018.474901059226,5024.188953501588,4997.519610808053,5024.188953501588,4791350,48.59295397687577,62.595175734131885,20.58851046236353,5128.231504171148,-42.006665271768355,0,1,-0.00386669200638301,5939.319997557181,0.0,-0.00386669200638301,1.4699841543672287,1.231968706337282
2024-04-19,4980.581906555956,4980.581906555956,4948.662702734637,4978.4848284387035,4150054,37.725443840665505,54.30526510297642,4.565801316043675,5125.87190699779,-49.739463786932745,0,1,-0.009096816518222584,5939.319997557181,0.0,-0.009096816518222584,1.4566119782302556,1.2207617130595396
2024-04-22,4965.952624955392,4981.582116259823,4952.209243696347,4981.582116259823,4734683,31.034018727728217,46.54818297789368,0.005690227397295189,5122.44136064624,-46.542492750496386,0,1,0.0006221346308874498,5939.319997557181,0.0,0.0006221346308874498,1.4575181869856781,1.2215211911972954
2024-04-23,5018.771353178706,5096.152947123558,5003.4270690346275,5027.463761943204,4141177,34.773545436752045,42.62330379751313,19.074028715229872,5116.5551578561435,-23.54927508228326,0,1,0.009210255820861324,5939.319997557181,0.0,0.009210255820861324,1.4709423023513741,1.2327717138588257
2024-04-24,5001.515129443831,5013.10709721422,4980.2709530942075,5013.10709721422,4923142,35.0152830264836,40.08729687383662,24.87125533177756,5110.29102418415,-15.21604154205906,0,1,-0.002855647580726761,5939.319997557181,0.0,-0.002855647580726761,1.4667418095242757,1.2292513522965562
2024-04-25,4999.262222046837,5021.454073711202,4969.847153241663,5013.425289340493,2257893,37.98010286953493,39.38489887240272,35.17051086379935,5103.384329872055,-4.214388008603372,0,1,6.347203841894355e-05,5939.319997557181,0.0,6.347203841894355e-05,1.4668349066167605,1.2293293753856158
2024-04-26,5123.842593811426,5123.842593811426,5109.428912447273,5109.428912447273,4543945,55.910758094040965,44.893518612948796,77.9452370562253,5095.614872785692,33.0517184432765,1,1,0.019149307622256417,5939.319997557181,0.0,0.019149307622256417,1.4949237794746286,1.2528701817639514
2024-04-29,5165.828559612748,5165.828559612748,5156.729755627485,5156.729755627485,1283612,69.2105737643452,52.999203663414264,101.63331396620706,5089.271718221808,48.63411030279279,0,1,0.009257559698106377,5939.319997557181,0.0,0.009257559698106377,1.5087631256072338,1.2644687022656085
2024-04-30,5092.453176171318,5120.7663254374165,5053.0260503187665,5088.162348935328,2276977,67.55253391096724,57.85031374593192,86.95697424103788,5079.526056311363,29.106660495105963,0,1,-0.013296684127635405,5939.319997557181,0.0,-0.013296684127635405,1.4887015789026106,1.2476554613423017
2024-05-01,5075.021505648726,5116.989713283974,5075.021505648726,5083.72840025545,1392744,65.76659607876829,60.48907452354404,76.32163918921678,5070.22138119009,15.832564665672741,0,1,-0.0008714243720634451,5939.319997557181,0.0,-0.0008714243720634451,1.4874042880640255,1.24656822396535
2024-05-02,5184.330265083559,5232.26020806132,5181.917812332943,5187.235216945056,2148563,71.8185881766349,64.26557907457433,86.92460638075605,5065.430890690696,22.659027306181713,0,1,0.020360414353450818,5939.319997557181,0.0,0.020360414353450818,1.5176884556801085,1.2719488695251298
2024-05-03,5242.031366755289,5242.031366755289,5204.753071549915,5219.664020118573,2927696,78.47315088256809,69.00143634390558,97.41657995989311,5060.567609676864,28.41514361598753,0,1,0.006251654651707739,5939.319997557181,0.0,0.006251654651707739,1.5271765197739042,1.2799006545920308
2024-05-06,5371.393130095855,5396.493166117034,5355.395860788004,5361.9060716585545,3175008,82.94651969190512,73.64979745990541,101.53996415590456,5058.504806465532,27.89016669599914,0,1,0.027251189155418132,5939.319997557181,0.0,0.027251189155418132,1.5687938959879761,1.3147794694304618
2024-05-07,5417.40740110008,5438.61115821661,5408.033114233464,5425.480038604326,4523471,87.6972725198038,78.3322891465382,106.42723926633502,5057.696713262141,28.09495011979682,0,1,0.011856598399178297,5939.319997557181,0.0,0.011856598399178297,1.587394455183788,1.3303682815829834
2024-05-08,5406.328501944841,5458.080024941259,5380.320013332825,5427.708766989411,2028398,89.2988227586165,81.9878003505643,103.92086757472089,5059.894239877224,21.933067224156588,0,1,0.00041078915952619255,5939.319997557181,0.0,0.00041078915952619255,1.5880465396178693,1.330914782451235
2024-05-09,5443.1410838727825,5485.4559927674445,5440.143456940747,5440.143456940747,1910437,89.37302042356828,84.44954037489896,99.21998052090692,5060.933422152821,14.770440146007957,0,1,0.0022909648408111494,5939.319997557181,0.0,0.0022909648408111494,1.5916846984057056,1.3339638614239466
2024-05-10,5408.307593407004,5415.220545310301,5398.014349397293,5398.014349397293,4024231,86.17501479450779,85.02469851476857,88.47564735398623,5063.7292495640695,3.4509488392176593,0,1,-0.007744117021345032,5939.319997557181,0.0,-0.007744117021345032,1.5793585058401676,1.3236334891788344
2024-05-13,5414.010117527321,5503.404570242195,5411.1888629996265,5438.213392831324,1270828,85.71068877408393,85.25336193454035,86.62534245317113,5069.256015949689,1.371980518630778,0,1,0.007447005663947515,5939.319997557181,0.0,0.007447005663947515,1.591119997578563,1.3334905952697398
2024-05-14,5332.1464306353,5345.356248656679,5317.3842544161935,5345.356248656679,3383199,74.08656269531483,81.53109552146518,59.197497043014124,5075.230862153871,-22.33359847845105,0,1,-0.017074935731107965,5939.319997557181,0.0,-0.017074935731107965,1.5639517258794284,1.3107213290574722
2024-05-15,5280.7922729106585,5280.7922729106585,5231.519322290482,5278.55304417303,2455088,57.628064206638,73.56341841652278,25.75735578686846,5080.043927617644,-47.80606262965432,0,1,-0.012497427931101313,5939.319997557181,0.0,-0.012497427931101313,1.5444063518975288,1.294340683709819
2024-05-16,5308.6526028164935,5308.6526028164935,5306.758443625155,5306.758443625155,1354123,47.64308162827943,64.923306153775,13.08263257728828,5086.086955441146,-51.84067357648672,0,1,0.005343396043592241,5939.319997557181,0.0,0.005343396043592241,1.5526587266879568,1.3012568585982145
2024-05-17,5315.690794098603,5369.363965567076,5315.690794098603,5320.31578956043,2651883,42.64856725700913,57.49839318818637,12.948915394654648,5091.557350716497,-44.54947779353172,0,1,0.0025547320608798607,5939.319997557181,0.0,0.0025547320608798607,1.5566253537166315,1.304581221214315
2024-05-20,5320.509356171417,5360.905427791772,5320.509356171417,5335.7054285915765,2306782,41.20567218489791,52.06748618709021,19.4820441805133,5096.593465918634,-32.58544200657691,0,1,0.002892617588855284,5939.319997557181,0.0,0.002892617588855284,1.5611280755940502,1.3083548758008898
2024-05-21,5332.564198368166,5363.1784328494105,5321.472328526999,5332.754437712113,2125554,39.88194846324331,48.00564027914124,23.634564831447463,5101.8677354289775,-24.371075447693777,0,1,-0.000553064804449388,5939.319997557181,0.0,-0.000553064804449388,1.5602646706002012,1.3076312707673545
2024-05-22,5403.97694254451,5453.233369185844,5402.0783123482615,5402.0783123482615,3081066,47.49862450071991,47.836635019667455,46.822603462824816,5107.944748299207,-1.0140315568426388,0,1,0.012999637513009255,5939.319997557181,0.0,0.012999637513009255,1.5805475457423586,1.3246300032880058
2024-05-23,5328.756479794336,5384.840155969389,5324.451187990633,5324.451187990633,1141598,43.05926542428641,46.24417848787377,36.689439297111676,5113.213993081227,-9.554739190762092,0,1,-0.014369862832270597,5939.319997557181,0.0,-0.014369862832270597,1.557835294310159,1.3055952518372471
2024-05-24,5223.9289892292045,5240.812000254559,5180.290688916047,5215.137336102246,4021800,32.96185035706345,41.81673577760366,15.252079515983027,5119.558915137414,-26.564656261620634,0,1,-0.020530538834677592,5939.319997557181,0.0,-0.020530538834677592,1.5258520963022928,1.278790677817032
2024-05-27,5255.6801227824635,5274.03900263916,5247.562266798279,5247.562266798279,2570662,30.190159743436837,37.941210432881384,14.688058364547743,5127.323172630372,-23.25315206833364,0,1,0.00621746439380777,5939.319997557181,0.0,0.00621746439380777,1.5353390273812693,1.2867415133234927
2024-05-28,5340.570406482372,5384.593917624255,5340.570406482372,5346.587210849566,2137480,40.43586294005935,38.77276126860737,43.76206628296332,5137.780412957312,4.989305014355949,1,1,0.01887065631937812,5939.319997557181,0.0,0.01887065631937812,1.5643118825007094,1.3110231701932968
2024-05-29,5358.528483030477,5358.528483030477,5284.948702713569,5357.034134860632,2411553,48.542170313235474,42.029230950150065,61.568049039406276,5149.349014564662,19.53881808925621,0,1,0.0019539425055792314,5939.319997557181,0.0,0.0019539425055792314,1.5673684579799103,1.3135848340913368
2024-05-30,5367.780088037954,5396.874835943396,5348.555417192825,5371.020665209752,1656198,55.65449093211221,46.57098427747078,73.82150424139509,5160.387179469779,27.25051996392431,0,1,0.0026108719856952067,5939.319997557181,0.0,0.0026108719856952067,1.5714606563781124,1.3170144359354998
2024-05-31,5372.193922864038,5424.811577668196,5372.193922864038,5378.764133694119,4076169,61.341715015379044,51.494561190106865,81.03602266592341,5170.8759381270465,29.541461475816547,0,1,0.001441712658922345,5939.319997557181,0.0,0.001441712658922345,1.5737262510994112,1.3189131923197714
2024-06-03,5293.311046940983,5302.34994715349,5263.699421609603,5300.047957956234,1548707,55.519924642991754,52.83634900773516,60.887075913504944,5179.2895311691855,8.050726905769785,0,1,-0.01463462122177539,5939.319997557181,0.0,-0.01463462122177539,1.5506953635078067,1.299611397325769
2024-06-04,5365.684766598536,5365.684766598536,5315.044341137254,5361.068632685026,2102499,61.65711409773343,55.77660403773458,73.41813421773112,5191.1466934453265,17.641530179996543,0,1,0.011513230675052721,5939.319997557181,0.0,0.011513230675052721,1.5685488769346068,1.314574123131108
2024-06-05,5362.403241966714,5423.23150614147,5330.407483558018,5343.6430556710475,2134822,63.373101560472634,58.30876987864726,73.50176492412338,5199.1748344277785,15.192995045476117,0,1,-0.0032503924511877447,5939.319997557181,0.0,-0.0032503924511877447,1.5634504775056994,1.310301241324756
2024-06-06,5397.452103735924,5397.452103735924,5373.912985186795,5382.748579707929,4147042,67.6717411442009,61.429760300498465,80.15570283160575,5206.598322224868,18.725942531107286,0,1,0.00731813925995306,5939.319997557181,0.0,0.00731813925995306,1.5748920258261263,1.3198902082812598
